YEAR,GEO_ID,TRACT,CITY,COUNTY,STATE,ABBREV_NAME,B19013G_001E,B19013G_001M
2022,06037481101,Census Tract 4811.01,San Gabriel,Los Angeles County,California,SanGabriel,45972,6753
2022,06037481102,Census Tract 4811.02,San Gabriel,Los Angeles County,California,SanGabriel,,
2022,06037481103,Census Tract 4811.03,San Gabriel,Los Angeles County,California,SanGabriel,118750,99591
2022,06037481203,Census Tract 4812.03,San Gabriel,Los Angeles County,California,SanGabriel,78616,20993
2022,06037481401,Census Tract 4814.01,San Gabriel,Los Angeles County,California,SanGabriel,,
2022,06037481403,Census Tract 4814.03,San Gabriel,Los Angeles County,California,SanGabriel,,
2022,06037481404,Census Tract 4814.04,San Gabriel,Los Angeles County,California,SanGabriel,,
2022,06037482301,Census Tract 4823.01,San Gabriel,Los Angeles County,California,SanGabriel,93607,177
2022,06037464101,Census Tract 4641.01,San Marino,Los Angeles County,California,SanMarino,116625,32453
2022,06037464102,Census Tract 4641.02,San Marino,Los Angeles County,California,SanMarino,,
2022,06037464200,Census Tract 4642,San Marino,Los Angeles County,California,SanMarino,,
2022,06037480002,Census Tract 4800.02,San Marino,Los Angeles County,California,SanMarino,,
2022,06037463300,Census Tract 4633,San Pasqual,Los Angeles County,California,SanPasqual,,
2022,06037910807,Census Tract 9108.07,Santa Clarita,Los Angeles County,California,SantaClarita,115903,78560
2022,06037910808,Census Tract 9108.08,Santa Clarita,Los Angeles County,California,SantaClarita,99125,5698
2022,06037910809,Census Tract 9108.09,Santa Clarita,Los Angeles County,California,SantaClarita,126667,92554
2022,06037910810,Census Tract 9108.10,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,06037920013,Census Tract 9200.13,Santa Clarita,Los Angeles County,California,SantaClarita,173205,40046
2022,06037920015,Census Tract 9200.15,Santa Clarita,Los Angeles County,California,SantaClarita,179091,26533
2022,06037920016,Census Tract 9200.16,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,06037920017,Census Tract 9200.17,Santa Clarita,Los Angeles County,California,SantaClarita,178636,28507
2022,06037920018,Census Tract 9200.18,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,06037920020,Census Tract 9200.20,Santa Clarita,Los Angeles County,California,SantaClarita,138081,57510
2022,06037920028,Census Tract 9200.28,Santa Clarita,Los Angeles County,California,SantaClarita,78980,6158
2022,06037920029,Census Tract 9200.29,Santa Clarita,Los Angeles County,California,SantaClarita,168333,120871
2022,06037920030,Census Tract 9200.30,Santa Clarita,Los Angeles County,California,SantaClarita,141613,63647
2022,06037920031,Census Tract 9200.31,Santa Clarita,Los Angeles County,California,SantaClarita,130179,73488
2022,06037920034,Census Tract 9200.34,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,06037920035,Census Tract 9200.35,Santa Clarita,Los Angeles County,California,SantaClarita,104093,41426
2022,06037920038,Census Tract 9200.38,Santa Clarita,Los Angeles County,California,SantaClarita,57393,51533
2022,06037920039,Census Tract 9200.39,Santa Clarita,Los Angeles County,California,SantaClarita,250001,
2022,06037920040,Census Tract 9200.40,Santa Clarita,Los Angeles County,California,SantaClarita,98750,6190
2022,06037920041,Census Tract 9200.41,Santa Clarita,Los Angeles County,California,SantaClarita,116125,30071
2022,06037920042,Census Tract 9200.42,Santa Clarita,Los Angeles County,California,SantaClarita,152367,51794
2022,06037920043,Census Tract 9200.43,Santa Clarita,Los Angeles County,California,SantaClarita,182813,125281
2022,06037920044,Census Tract 9200.44,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,06037920045,Census Tract 9200.45,Santa Clarita,Los Angeles County,California,SantaClarita,200545,96934
2022,06037920046,Census Tract 9200.46,Santa Clarita,Los Angeles County,California,SantaClarita,118558,51908
2022,06037920047,Census Tract 9200.47,Santa Clarita,Los Angeles County,California,SantaClarita,118587,13576
2022,06037920048,Census Tract 9200.48,Santa Clarita,Los Angeles County,California,SantaClarita,93409,14839
2022,06037920049,Census Tract 9200.49,Santa Clarita,Los Angeles County,California,SantaClarita,149667,75597
2022,06037920109,Census Tract 9201.09,Santa Clarita,Los Angeles County,California,SantaClarita,157647,115415
2022,06037920110,Census Tract 9201.10,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,06037920111,Census Tract 9201.11,Santa Clarita,Los Angeles County,California,SantaClarita,135114,81156
2022,06037920112,Census Tract 9201.12,Santa Clarita,Los Angeles County,California,SantaClarita,175930,22120
2022,06037920114,Census Tract 9201.14,Santa Clarita,Los Angeles County,California,SantaClarita,187109,100225
2022,06037920115,Census Tract 9201.15,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,06037920120,Census Tract 9201.20,Santa Clarita,Los Angeles County,California,SantaClarita,250001,
2022,06037920121,Census Tract 9201.21,Santa Clarita,Los Angeles County,California,SantaClarita,175859,159290
2022,06037920312,Census Tract 9203.12,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,06037920313,Census Tract 9203.13,Santa Clarita,Los Angeles County,California,SantaClarita,211467,72916
2022,06037920314,Census Tract 9203.14,Santa Clarita,Los Angeles County,California,SantaClarita,129107,14055
2022,06037920322,Census Tract 9203.22,Santa Clarita,Los Angeles County,California,SantaClarita,195871,155027
2022,06037920326,Census Tract 9203.26,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,06037920328,Census Tract 9203.28,Santa Clarita,Los Angeles County,California,SantaClarita,64261,61546
2022,06037920329,Census Tract 9203.29,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,06037920330,Census Tract 9203.30,Santa Clarita,Los Angeles County,California,SantaClarita,66198,58564
2022,06037920331,Census Tract 9203.31,Santa Clarita,Los Angeles County,California,SantaClarita,220795,116362
2022,06037920332,Census Tract 9203.32,Santa Clarita,Los Angeles County,California,SantaClarita,87083,51099
2022,06037920334,Census Tract 9203.34,Santa Clarita,Los Angeles County,California,SantaClarita,,
2022,06037920340,Census Tract 9203.40,Santa Clarita,Los Angeles County,California,SantaClarita,76094,55851
2022,06037920341,Census Tract 9203.41,Santa Clarita,Los Angeles County,California,SantaClarita,49766,29436
2022,06037920342,Census Tract 9203.42,Santa Clarita,Los Angeles County,California,SantaClarita,49494,10136
2022,06037920343,Census Tract 9203.43,Santa Clarita,Los Angeles County,California,SantaClarita,80240,59541
2022,06037930400,Census Tract 9304,Santa Clarita,Los Angeles County,California,SantaClarita,85391,39098
2022,06037502200,Census Tract 5022,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,131042,51934
2022,06037502303,Census Tract 5023.03,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,62566,32009
2022,06037502700,Census Tract 5027,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,73250,12910
2022,06037502801,Census Tract 5028.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,124148,33720
2022,06037502901,Census Tract 5029.01,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,91875,45634
2022,06037503000,Census Tract 5030,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2022,06037504200,Census Tract 5042,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,81500,3514
2022,06037980034,Census Tract 9800.34,Santa Fe Springs,Los Angeles County,California,SantaFeSprings,,
2022,06037264305,Census Tract 2643.05,Santa Monica,Los Angeles County,California,SantaMonica,192333,171292
2022,06037701201,Census Tract 7012.01,Santa Monica,Los Angeles County,California,SantaMonica,209057,38009
2022,06037701202,Census Tract 7012.02,Santa Monica,Los Angeles County,California,SantaMonica,137159,45519
2022,06037701302,Census Tract 7013.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,06037701304,Census Tract 7013.04,Santa Monica,Los Angeles County,California,SantaMonica,104886,99701
2022,06037701402,Census Tract 7014.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,06037701501,Census Tract 7015.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,06037701502,Census Tract 7015.02,Santa Monica,Los Angeles County,California,SantaMonica,88792,26838
2022,06037701601,Census Tract 7016.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,06037701602,Census Tract 7016.02,Santa Monica,Los Angeles County,California,SantaMonica,44044,9277
2022,06037701701,Census Tract 7017.01,Santa Monica,Los Angeles County,California,SantaMonica,69018,45210
2022,06037701702,Census Tract 7017.02,Santa Monica,Los Angeles County,California,SantaMonica,166900,17170
2022,06037701801,Census Tract 7018.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,06037701802,Census Tract 7018.02,Santa Monica,Los Angeles County,California,SantaMonica,91728,47282
2022,06037701902,Census Tract 7019.02,Santa Monica,Los Angeles County,California,SantaMonica,131977,66998
2022,06037702002,Census Tract 7020.02,Santa Monica,Los Angeles County,California,SantaMonica,96217,63456
2022,06037702102,Census Tract 7021.02,Santa Monica,Los Angeles County,California,SantaMonica,148059,78874
2022,06037702201,Census Tract 7022.01,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,06037702202,Census Tract 7022.02,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,06037702300,Census Tract 7023,Santa Monica,Los Angeles County,California,SantaMonica,92786,83209
2022,06037990200,Census Tract 9902,Santa Monica,Los Angeles County,California,SantaMonica,,
2022,06037430501,Census Tract 4305.01,Sierra Madre,Los Angeles County,California,SierraMadre,176339,108034
2022,06037430502,Census Tract 4305.02,Sierra Madre,Los Angeles County,California,SierraMadre,88816,41269
2022,06037573401,Census Tract 5734.01,Signal Hill,Los Angeles County,California,SignalHill,62917,32147
2022,06037573402,Census Tract 5734.02,Signal Hill,Los Angeles County,California,SignalHill,78094,51436
2022,06037573403,Census Tract 5734.03,Signal Hill,Los Angeles County,California,SignalHill,250001,
2022,06037980018,Census Tract 9800.18,Signal Hill,Los Angeles County,California,SignalHill,,
2022,06037433506,Census Tract 4335.06,South El Monte,Los Angeles County,California,SouthElMonte,49609,31257
2022,06037433803,Census Tract 4338.03,South El Monte,Los Angeles County,California,SouthElMonte,84500,83219
2022,06037433804,Census Tract 4338.04,South El Monte,Los Angeles County,California,SouthElMonte,69286,37658
2022,06037434003,Census Tract 4340.03,South El Monte,Los Angeles County,California,SouthElMonte,,
2022,06037434004,Census Tract 4340.04,South El Monte,Los Angeles County,California,SouthElMonte,112578,21380
2022,06037434100,Census Tract 4341,South El Monte,Los Angeles County,California,SouthElMonte,107500,28513
2022,06037535501,Census Tract 5355.01,South Gate,Los Angeles County,California,SouthGate,,
2022,06037535502,Census Tract 5355.02,South Gate,Los Angeles County,California,SouthGate,,
2022,06037535503,Census Tract 5355.03,South Gate,Los Angeles County,California,SouthGate,77143,32538
2022,06037535603,Census Tract 5356.03,South Gate,Los Angeles County,California,SouthGate,42386,30366
2022,06037535604,Census Tract 5356.04,South Gate,Los Angeles County,California,SouthGate,85000,30531
2022,06037535605,Census Tract 5356.05,South Gate,Los Angeles County,California,SouthGate,192835,107519
2022,06037535606,Census Tract 5356.06,South Gate,Los Angeles County,California,SouthGate,82793,37360
2022,06037535607,Census Tract 5356.07,South Gate,Los Angeles County,California,SouthGate,,
2022,06037535701,Census Tract 5357.01,South Gate,Los Angeles County,California,SouthGate,93194,18881
2022,06037535702,Census Tract 5357.02,South Gate,Los Angeles County,California,SouthGate,,
2022,06037535802,Census Tract 5358.02,South Gate,Los Angeles County,California,SouthGate,100357,18922
2022,06037535803,Census Tract 5358.03,South Gate,Los Angeles County,California,SouthGate,59554,26835
2022,06037535804,Census Tract 5358.04,South Gate,Los Angeles County,California,SouthGate,80119,35130
2022,06037535901,Census Tract 5359.01,South Gate,Los Angeles County,California,SouthGate,,
2022,06037535902,Census Tract 5359.02,South Gate,Los Angeles County,California,SouthGate,110583,87561
2022,06037536000,Census Tract 5360,South Gate,Los Angeles County,California,SouthGate,29243,23261
2022,06037536102,Census Tract 5361.02,South Gate,Los Angeles County,California,SouthGate,83158,66880
2022,06037536103,Census Tract 5361.03,South Gate,Los Angeles County,California,SouthGate,76136,25367
2022,06037536104,Census Tract 5361.04,South Gate,Los Angeles County,California,SouthGate,109148,14010
2022,06037536201,Census Tract 5362.01,South Gate,Los Angeles County,California,SouthGate,100809,24960
2022,06037536202,Census Tract 5362.02,South Gate,Los Angeles County,California,SouthGate,46780,45099
2022,06037431100,Census Tract 4311,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,113214,15194
2022,06037431200,Census Tract 4312,South Monrovia Island,Los Angeles County,California,SouthMonroviaIsland,95048,31974
2022,06037480500,Census Tract 4805,South Pasadena,Los Angeles County,California,SouthPasadena,120324,39836
2022,06037480601,Census Tract 4806.01,South Pasadena,Los Angeles County,California,SouthPasadena,114853,44552
2022,06037480602,Census Tract 4806.02,South Pasadena,Los Angeles County,California,SouthPasadena,97156,29916
2022,06037480702,Census Tract 4807.02,South Pasadena,Los Angeles County,California,SouthPasadena,127313,35683
2022,06037480703,Census Tract 4807.03,South Pasadena,Los Angeles County,California,SouthPasadena,,
2022,06037480704,Census Tract 4807.04,South Pasadena,Los Angeles County,California,SouthPasadena,114167,21055
2022,06037482404,Census Tract 4824.04,South San Gabriel,Los Angeles County,California,SouthSanGabriel,103117,91703
2022,06037482521,Census Tract 4825.21,South San Gabriel,Los Angeles County,California,SouthSanGabriel,,
2022,06037482522,Census Tract 4825.22,South San Gabriel,Los Angeles County,California,SouthSanGabriel,74688,23208
2022,06037408133,Census Tract 4081.33,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2022,06037408137,Census Tract 4081.37,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,48967,16770
2022,06037408138,Census Tract 4081.38,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,,
2022,06037408139,Census Tract 4081.39,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,69375,49075
2022,06037408140,Census Tract 4081.40,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,125263,29169
2022,06037408141,Census Tract 4081.41,South San Jose Hills,Los Angeles County,California,SouthSanJoseHills,37168,28959
2022,06037502005,Census Tract 5020.05,South Whittier,Los Angeles County,California,SouthWhittier,86875,64731
2022,06037502901,Census Tract 5029.01,South Whittier,Los Angeles County,California,SouthWhittier,91875,45634
2022,06037503000,Census Tract 5030,South Whittier,Los Angeles County,California,SouthWhittier,,
2022,06037503103,Census Tract 5031.03,South Whittier,Los Angeles County,California,SouthWhittier,137650,53533
2022,06037503104,Census Tract 5031.04,South Whittier,Los Angeles County,California,SouthWhittier,82857,37070
2022,06037503105,Census Tract 5031.05,South Whittier,Los Angeles County,California,SouthWhittier,250001,
2022,06037503106,Census Tract 5031.06,South Whittier,Los Angeles County,California,SouthWhittier,,
